"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"15711","Migut.I00650.v2.0",0.386661751957195,8.47156968438873,0.191239458221539,0.529928105608436,0.718422495324133,FALSE
"638","Migut.A00638.v2.0",0.355524121399679,5.00681145913484,0.191406042462269,0.530237565134289,0.718044356179873,FALSE
"6610","Migut.D02030.v2.0",-0.354938049486248,5.73932527179389,0.191596361176516,0.530607714460733,0.717612743357507,FALSE
"9208","Migut.F00200.v2.0",-0.372292769650127,5.44022451980874,0.191678190698532,0.530607714460733,0.717427298692662,FALSE
"11302","Migut.G00152.v2.0",-0.358745711816826,6.07637982786582,0.191704495780625,0.530607714460733,0.717367702094172,FALSE
"829","Migut.A00829.v2.0",-0.606050426638372,11.1225989442708,0.191946139153039,0.531124316848395,0.716820618953681,FALSE
"18068","Migut.J01791.v2.0",0.449361880045931,4.55067895414448,0.19203069673835,0.531176883082326,0.716629342346007,FALSE
"26605","Migut.N02822.v2.0",0.669742423766027,5.53521229868864,0.192075145047477,0.531176883082326,0.716528830177903,FALSE
"19971","Migut.L00282.v2.0",-0.431828241442843,6.36659426201915,0.192258707115302,0.531349548909893,0.716113982520033,FALSE
"16361","Migut.J00084.v2.0",-0.362235433616845,5.84910467298425,0.192267992110158,0.531349548909893,0.716093009089375,FALSE
"9767","Migut.F00759.v2.0",-0.243080809383555,5.42622089137341,0.19231991726701,0.531349548909893,0.71597573650394,FALSE
"21550","Migut.L01861.v2.0",0.332173030805172,6.72151135853365,0.192410660193759,0.531349548909893,0.715770870265598,FALSE
"1768","Migut.B00523.v2.0",0.506013993605124,5.97456498309176,0.192412692610324,0.531349548909893,0.715766282876124,FALSE
"24864","Migut.N01081.v2.0",0.265799703808002,5.77370440536415,0.19259610005853,0.531583716777766,0.715352511293564,FALSE
"16532","Migut.J00255.v2.0",-0.401577993319771,6.08533659606138,0.192656083652349,0.531583716777766,0.715217272376759,FALSE
"16929","Migut.J00652.v2.0",-0.54973932804181,5.61695823460389,0.192692209836506,0.531583716777766,0.715135842653348,FALSE
"6882","Migut.D02302.v2.0",-0.373493586215672,6.13047935216443,0.192750716703197,0.531583716777766,0.71500399844087,FALSE
"26085","Migut.N02302.v2.0",0.363973119280925,5.5344940531547,0.192772721979469,0.531583716777766,0.71495442028759,FALSE
"27007","Migut.N03224.v2.0",0.375964952545417,5.26922297576005,0.193005105057167,0.531931330322948,0.714431203588934,FALSE
"16243","Migut.I01182.v2.0",-0.3399287453468,5.32073451273658,0.193008944957193,0.531931330322948,0.714422563243369,FALSE
"27048","Migut.N03265.v2.0",-0.425347026597633,4.20445736723446,0.193194719482937,0.532291413993359,0.714004748162568,FALSE
"26229","Migut.N02446.v2.0",0.308848415457007,6.98117235519239,0.193340912692542,0.532542268645715,0.713676235591072,FALSE
"12819","Migut.H00317.v2.0",-0.345745971610014,6.51077830615158,0.19349875115187,0.532671394462966,0.713321833588748,FALSE
"20127","Migut.L00438.v2.0",0.298856448950449,6.56667209700094,0.193521690537337,0.532671394462966,0.713270350785955,FALSE
"25344","Migut.N01561.v2.0",-0.454147194496756,6.49699446261471,0.193553269459516,0.532671394462966,0.713199488275617,FALSE
"1846","Migut.B00601.v2.0",0.737703185582613,6.31868874201269,0.19392499108575,0.533542347269257,0.712366219847214,FALSE
"5422","Migut.D00842.v2.0",0.662524611373007,6.30449416914737,0.194269877947367,0.534338994969445,0.711594532675444,FALSE
"26853","Migut.N03070.v2.0",0.317705964302249,5.21964851257961,0.194348300541168,0.534402488133845,0.711419252659778,FALSE
"832","Migut.A00832.v2.0",0.404144118820702,4.56035477094328,0.194443760133298,0.534512778709724,0.711205989174573,FALSE
"4843","Migut.D00263.v2.0",-0.554637281930535,4.5105595723676,0.194779166038485,0.535282415035188,0.710457497962561,FALSE
"13050","Migut.H00548.v2.0",-0.426359497673175,5.80219037762552,0.194923070081537,0.535373114047245,0.710136757002571,FALSE
"22840","Migut.M01096.v2.0",-0.376405011697053,5.74425728840466,0.194933659615219,0.535373114047245,0.710113163842855,FALSE
"8336","Migut.E01157.v2.0",0.529352264464393,5.172915477563,0.194978486290169,0.535373114047245,0.710013305565225,FALSE
"14286","Migut.H01784.v2.0",0.438715778855718,5.67382657918919,0.195047079394875,0.535409222773254,0.709860548362628,FALSE
"4974","Migut.D00394.v2.0",0.310548120733274,5.93038994864942,0.195155399195536,0.53555433078468,0.709619428966944,FALSE
"19992","Migut.L00303.v2.0",1.27844240692415,4.42304337399265,0.195275872883706,0.535732700124417,0.709351412220392,FALSE
"18914","Migut.K00742.v2.0",-0.662001728147889,4.94280258290055,0.195361883719336,0.53581644733815,0.70916016582257,FALSE
"21635","Migut.L01946.v2.0",-0.341057508689604,6.50353813346662,0.195548612428074,0.536176306137963,0.708745261363443,FALSE
"23272","Migut.M01528.v2.0",-0.304932705330821,5.22173231467736,0.195707975039711,0.536252187564914,0.708391476615019,FALSE
"927","Migut.A00927.v2.0",-0.440875202400609,5.11020196008985,0.195765415201241,0.536252187564914,0.708264030172973,FALSE
"21118","Migut.L01429.v2.0",0.311687694000445,4.73610841763407,0.195853545053368,0.536252187564914,0.708068563083784,FALSE
"27990","Migut.O00831.v2.0",-0.422410664913637,4.29547488785887,0.195863766117163,0.536252187564914,0.708045899027436,FALSE
"27425","Migut.O00266.v2.0",-0.343556257524206,5.59466989004021,0.195894701547743,0.536252187564914,0.707977310404942,FALSE
"18413","Migut.K00241.v2.0",-0.43379640234923,5.12677249801294,0.19591104199946,0.536252187564914,0.70794108547392,FALSE
"15227","Migut.I00166.v2.0",0.460276077363504,4.19045748062959,0.195964996367048,0.536252187564914,0.707821496206031,FALSE
"17270","Migut.J00993.v2.0",0.600072124166775,4.90912247890946,0.196074270442758,0.536373692130287,0.707579392246848,FALSE
"4703","Migut.D00123.v2.0",0.418708362509096,6.0147404784982,0.196120483267272,0.536373692130287,0.707477045264475,FALSE
"13367","Migut.H00865.v2.0",-0.650113515385057,3.91367625768003,0.196288440780346,0.536681051136978,0.707105274791854,FALSE
"20921","Migut.L01232.v2.0",0.297221704399623,8.77992897850609,0.196480938824178,0.53705531452734,0.706679575390382,FALSE
"18803","Migut.K00631.v2.0",0.377821247698407,4.91599989263808,0.196790159233338,0.53762090536886,0.705996622863599,FALSE
"3916","Migut.C00748.v2.0",0.487508065439775,4.42817406646444,0.196849352277363,0.53762090536886,0.705866009894986,FALSE
"4411","Migut.C01243.v2.0",0.386374689978277,3.99278648779743,0.196854874327875,0.53762090536886,0.705853827165392,FALSE
"18780","Migut.K00608.v2.0",1.25509986761816,4.57628453386116,0.196978030341779,0.53776477775221,0.705582209540958,FALSE
"167","Migut.A00167.v2.0",-0.291831590828044,7.61628983575594,0.197018927584894,0.53776477775221,0.705492049215015,FALSE
"21324","Migut.L01635.v2.0",-0.309206756833313,6.69585471191557,0.197102222260674,0.537840113131203,0.705308479170038,FALSE
"18673","Migut.K00501.v2.0",-0.248836822657992,4.47125954692028,0.197177188309926,0.53786206315283,0.705143330592456,FALSE
"14745","Migut.H02243.v2.0",-0.270751824011136,5.46903450503859,0.197223637284932,0.53786206315283,0.705041036011312,FALSE
"876","Migut.A00876.v2.0",-0.447461206465447,4.12108293017025,0.197277356082357,0.53786206315283,0.704922761138333,FALSE
"9392","Migut.F00384.v2.0",-0.354965274729074,5.80623847087677,0.197426193702861,0.538009213765382,0.70459522742153,FALSE
"24112","Migut.N00329.v2.0",-0.373818198853032,5.39057683784763,0.197442751743245,0.538009213765382,0.704558804878523,FALSE
"4619","Migut.D00039.v2.0",-0.911301287789268,4.31036309072291,0.197535675091967,0.538110582330925,0.704354459042938,FALSE
"6819","Migut.D02239.v2.0",-0.558763467234484,5.68911421694818,0.197674302872857,0.538186839911543,0.704049784130335,FALSE
"14967","Migut.H02465.v2.0",-0.337909544149069,5.56381475229265,0.197675129042792,0.538186839911543,0.704047969021903,FALSE
"14038","Migut.H01536.v2.0",0.551989912364969,4.90128991477563,0.197798683238156,0.538305589220849,0.703776603862734,FALSE
"13076","Migut.H00574.v2.0",0.241689024170966,7.40368570804937,0.197866487440674,0.538305589220849,0.703627755829224,FALSE
"23530","Migut.M01786.v2.0",0.251613873750895,6.7363896166948,0.197964008340145,0.538305589220849,0.70341376125418,FALSE
"16790","Migut.J00513.v2.0",0.519700370454369,5.1118115997567,0.197995245563652,0.538305589220849,0.703345238275142,FALSE
"10249","Migut.F01241.v2.0",-0.714430593274633,4.40643324505518,0.198026044354878,0.538305589220849,0.703277687638618,FALSE
"21538","Migut.L01849.v2.0",-0.551350736278894,4.64292204108278,0.19805320063184,0.538305589220849,0.703218134802153,FALSE
"19570","Migut.K01398.v2.0",0.406044617411919,7.33228828794885,0.198246660242777,0.538542043666878,0.702794120279464,FALSE
"9598","Migut.F00590.v2.0",-0.422885729877745,6.38937802078434,0.198251730893212,0.538542043666878,0.702783012262115,FALSE
"18743","Migut.K00571.v2.0",0.535470137842102,5.7055660260218,0.198339017560162,0.538627641332532,0.702591842303865,FALSE
"24233","Migut.N00450.v2.0",-0.280187048491288,5.8790874007973,0.198421598504373,0.538700415169167,0.702411055968494,FALSE
"5749","Migut.D01169.v2.0",0.407530688030725,6.51391458776321,0.198575214970096,0.538965950243455,0.702074958627365,FALSE
"18602","Migut.K00430.v2.0",-0.727907380744547,4.35896178174425,0.19870027742905,0.539069369607487,0.701801526519669,FALSE
"11542","Migut.G00392.v2.0",0.503044321784039,5.0469111493204,0.19872496176894,0.539069369607487,0.70174757789457,FALSE
"6897","Migut.D02317.v2.0",-0.519637912218545,5.91535098183841,0.198894035318459,0.539183224233018,0.701378240842994,FALSE
"3543","Migut.C00375.v2.0",-0.400398533900513,5.25722141307874,0.198928380219224,0.539183224233018,0.701303253610811,FALSE
"19175","Migut.K01003.v2.0",-0.820647671086461,5.24065732515994,0.198934433876177,0.539183224233018,0.701290037649343,FALSE
"4947","Migut.D00367.v2.0",0.287067693045184,6.38947853487342,0.199253552686569,0.53979798737205,0.700593926401523,FALSE
"11650","Migut.G00500.v2.0",0.471647770296769,4.16633361517404,0.199273048046117,0.53979798737205,0.700551436253734,FALSE
"13613","Migut.H01111.v2.0",0.339953654803884,4.15299127811868,0.199501076050692,0.540203482092497,0.700054757512985,FALSE
"16362","Migut.J00085.v2.0",0.557242300292596,4.23052198678706,0.19962566381343,0.540203482092497,0.699783626695514,FALSE
"19162","Migut.K00990.v2.0",-0.461979804306482,5.12267261010702,0.199695445773931,0.540203482092497,0.699631839474838,FALSE
"14424","Migut.H01922.v2.0",1.69318152583844,4.97516549587559,0.199700506413196,0.540203482092497,0.69962083381644,FALSE
"15897","Migut.I00836.v2.0",0.327168542873036,4.93300479590664,0.199702436685328,0.540203482092497,0.69961663601795,FALSE
"5787","Migut.D01207.v2.0",0.399463121323912,4.96591931368972,0.199850038260162,0.540344442239814,0.699295764260642,FALSE
"5833","Migut.D01253.v2.0",0.667970582522307,6.47373770707071,0.199866454145243,0.540344442239814,0.699260092335934,FALSE
"24134","Migut.N00351.v2.0",-0.3440247155157,4.10910804816977,0.20004167445491,0.540666792670322,0.698879518834009,FALSE
"17623","Migut.J01346.v2.0",0.337858900920054,5.90526351022047,0.200169302850637,0.540860368670565,0.698602523384006,FALSE
"1438","Migut.B00193.v2.0",-0.404614312791891,5.07228179344375,0.20027855454736,0.541004196157721,0.698365551656845,FALSE
"18134","Migut.J01857.v2.0",0.347462619252038,4.29885807260349,0.200361804179386,0.54107772454148,0.698185066313608,FALSE
"25046","Migut.N01263.v2.0",-0.339175150097965,5.35063584694892,0.200634961879582,0.541663915815244,0.697593386229003,FALSE
"8995","Migut.E01816.v2.0",0.485435152080503,4.18711211616422,0.200715718431829,0.541730260298684,0.697418615749159,FALSE
"15973","Migut.I00912.v2.0",-0.385841749303341,4.96628801950308,0.200771730517655,0.541730260298684,0.697297437664937,FALSE
"25458","Migut.N01675.v2.0",0.485699160782494,4.78214283334596,0.200923684488449,0.54189428590123,0.696968866455498,FALSE
"9532","Migut.F00524.v2.0",0.269218397564969,6.63670345914891,0.200944748660278,0.54189428590123,0.696923338850716,FALSE
"5495","Migut.D00915.v2.0",0.268447486445688,4.90847666140026,0.201097805046719,0.541918148392145,0.696592669638466,FALSE
"5672","Migut.D01092.v2.0",0.269108527094741,6.97588721530368,0.201202049533293,0.541918148392145,0.696367599677412,FALSE
"12854","Migut.H00352.v2.0",0.398599079501851,4.74715981969924,0.201204997766565,0.541918148392145,0.6963612359646,FALSE
"5766","Migut.D01186.v2.0",0.418841707841948,6.62202181049785,0.201231151881312,0.541918148392145,0.696304786822345,FALSE
"11024","Migut.F02016.v2.0",0.521203518227192,4.17339609308192,0.201234180401184,0.541918148392145,0.696298250758922,FALSE
"21824","Migut.M00080.v2.0",0.278771410092092,5.95230211519839,0.201391698008916,0.542097493601762,0.695958436380368,FALSE
"16442","Migut.J00165.v2.0",-0.815302354605493,4.50281629731533,0.201413048259617,0.542097493601762,0.695912397716915,FALSE
"25145","Migut.N01362.v2.0",0.321195782242605,7.60876795729442,0.201563536105624,0.542351370346059,0.695588031256491,FALSE
"16975","Migut.J00698.v2.0",-0.314684818736832,7.24424366069358,0.201656539838778,0.542395875407041,0.69538768900554,FALSE
"15257","Migut.I00196.v2.0",-0.467666104500954,4.39038754934962,0.201692408469161,0.542395875407041,0.695310447954807,FALSE
"6069","Migut.D01489.v2.0",0.423361142407166,5.04778894184735,0.201775593837193,0.54244994174921,0.695131365863455,FALSE
"11430","Migut.G00280.v2.0",0.562676848809819,5.68958314624184,0.201824856653714,0.54244994174921,0.695025347302483,FALSE
"12708","Migut.H00206.v2.0",0.42874254073885,4.15696796737763,0.201881797340411,0.542452008045729,0.69490283742583,FALSE
"9246","Migut.F00238.v2.0",-0.464782652405812,5.16876552093257,0.20206860282233,0.542476589235814,0.694501161399579,FALSE
"10425","Migut.F01417.v2.0",0.286925127151606,4.79677666077036,0.202089128651,0.542476589235814,0.694457048651306,FALSE
"3178","Migut.C00010.v2.0",0.326197981252873,5.55907828615054,0.202104643859595,0.542476589235814,0.694423707368288,FALSE
"14171","Migut.H01669.v2.0",0.366570146253302,7.71053477153599,0.202115643374802,0.542476589235814,0.694400071598833,FALSE
"5383","Migut.D00803.v2.0",0.281546342360985,5.53526288555291,0.202248240154054,0.542559349261547,0.69411524867593,FALSE
"98","Migut.A00098.v2.0",0.405965038880286,4.76626087545548,0.202293295774446,0.542559349261547,0.694018509994444,FALSE
"6539","Migut.D01959.v2.0",0.420937783125959,6.0045490242708,0.20233941555879,0.542559349261547,0.693919508765068,FALSE
"20757","Migut.L01068.v2.0",-0.610821590551743,4.25726135514914,0.202461979064397,0.542559349261547,0.693656522241299,FALSE
"11521","Migut.G00371.v2.0",-0.664730125661406,3.92988968843858,0.202473358875461,0.542559349261547,0.693632112471696,FALSE
"10230","Migut.F01222.v2.0",0.365218609674337,5.74091519119808,0.202664200725868,0.542559349261547,0.69322295974461,FALSE
"18026","Migut.J01749.v2.0",-0.324231043686181,6.12866871796818,0.202693471932248,0.542559349261547,0.693160238230801,FALSE
"5638","Migut.D01058.v2.0",-0.364974956125245,4.26434135920502,0.20275371976522,0.542559349261547,0.693031169379742,FALSE
"13156","Migut.H00654.v2.0",-0.420086620049326,4.37420854503709,0.202793391101964,0.542559349261547,0.69294620246847,FALSE
"17958","Migut.J01681.v2.0",0.248472520950265,7.64959368326167,0.202831464398094,0.542559349261547,0.692864673823262,FALSE
"17176","Migut.J00899.v2.0",-0.457018287450727,4.5524917144959,0.202836459970911,0.542559349261547,0.692853977637648,FALSE
"15117","Migut.I00056.v2.0",-0.411864626310925,4.09632872214062,0.202906641575352,0.542559349261547,0.692703737331762,FALSE
"429","Migut.A00429.v2.0",0.2659201808715,5.73629192397014,0.202932343225325,0.542559349261547,0.692648729877122,FALSE
"5167","Migut.D00587.v2.0",0.409513944024262,5.3056714884199,0.202933040233272,0.542559349261547,0.692647238216499,FALSE
"15576","Migut.I00515.v2.0",0.619214283946542,4.88413233599078,0.203017229743826,0.5426342063759,0.692467102652633,FALSE
"7057","Migut.D02477.v2.0",-0.380735441851406,4.97301501419715,0.203101877569571,0.542710246731973,0.692286061753562,FALSE
"7025","Migut.D02445.v2.0",0.282485854510467,4.67581537063495,0.203186350961707,0.542785779042104,0.692105469129782,FALSE
"18749","Migut.K00577.v2.0",-0.408341296178991,5.37375454976528,0.203349780300948,0.542984002447044,0.691756292470789,FALSE
"11312","Migut.G00162.v2.0",0.320920830297264,6.06137729618097,0.203455555511145,0.542984002447044,0.691530446902396,FALSE
"14677","Migut.H02175.v2.0",-0.567657297263608,4.13460827924819,0.203468447040943,0.542984002447044,0.691502929625356,FALSE
"608","Migut.A00608.v2.0",-0.335429677983488,4.86329048095934,0.203540846066929,0.542984002447044,0.691348424564439,FALSE
"14480","Migut.H01978.v2.0",0.354096826966227,5.95881918695499,0.203541688812084,0.542984002447044,0.691346626405397,FALSE
"12716","Migut.H00214.v2.0",1.46182679162927,5.54483742783348,0.203713354892803,0.543291871913781,0.690980498902968,FALSE
"2820","Migut.B01575.v2.0",-0.343180179892478,6.605340074761,0.203833168375525,0.543461321646175,0.690725144812419,FALSE
"7491","Migut.E00312.v2.0",0.457703536754404,4.59420337514744,0.204172125491638,0.543892432765495,0.690003550062504,FALSE
"10544","Migut.F01536.v2.0",-0.276654982716616,5.81565815171462,0.204172349285674,0.543892432765495,0.690003074030523,FALSE
"9609","Migut.F00601.v2.0",-0.387167650085883,5.50879694789954,0.204235901209944,0.543892432765495,0.689867913929256,FALSE
"16995","Migut.J00718.v2.0",-0.782533118718926,6.46510067175609,0.204244255899053,0.543892432765495,0.689850148584646,FALSE
"16747","Migut.J00470.v2.0",-0.274799690612466,6.53937115883324,0.204287597728893,0.543892432765495,0.689757998523697,FALSE
"26597","Migut.N02814.v2.0",0.955925296114525,3.96621860603327,0.204332789279612,0.543892432765495,0.689661936546321,FALSE
"68","Migut.A00068.v2.0",-0.297470342031748,5.30002674005345,0.204513082198935,0.544222329786474,0.689278906018067,FALSE
"14708","Migut.H02206.v2.0",0.452599226561123,4.78099682128828,0.204788835928671,0.544806002359001,0.688693722631409,FALSE
"5487","Migut.D00907.v2.0",0.313833741024944,6.95489554144331,0.205147119689382,0.545608850135048,0.687934576244176,FALSE
"1550","Migut.B00305.v2.0",-0.398645666186731,4.17282077266954,0.205321456817709,0.54592216643409,0.687565662949909,FALSE
"4422","Migut.C01254.v2.0",-0.605288365497275,6.60076365002518,0.205422280296836,0.54603990113585,0.687352454189536,FALSE
"460","Migut.A00460.v2.0",-0.353004282136914,6.93449277894982,0.205649421991,0.546493249358031,0.686872506803832,FALSE
"24010","Migut.N00227.v2.0",-0.428151632875903,4.3543087698596,0.205976047542004,0.547148715274948,0.686183279752926,FALSE
"2437","Migut.B01192.v2.0",0.429549581132361,4.86596740727095,0.206065201083893,0.547148715274948,0.685995342782938,FALSE
"22225","Migut.M00481.v2.0",-1.22846903914003,5.23061892408723,0.206066053376306,0.547148715274948,0.685993546530466,FALSE
"10688","Migut.F01680.v2.0",-0.44753740482705,4.11768149929254,0.20624115542238,0.547345402263699,0.685624666941029,FALSE
"17830","Migut.J01553.v2.0",-0.301026664491444,6.36301733142002,0.206322198674747,0.547345402263699,0.685454042781605,FALSE
"9489","Migut.F00481.v2.0",-0.252040149031031,6.73706423282311,0.206355495206233,0.547345402263699,0.685383961455976,FALSE
"15721","Migut.I00660.v2.0",0.401849264199311,8.31660546651129,0.206445089933738,0.547345402263699,0.685195441876427,FALSE
"10436","Migut.F01428.v2.0",-0.384352871935088,5.07871109009687,0.206448841113827,0.547345402263699,0.685187550664226,FALSE
"17095","Migut.J00818.v2.0",-0.288716763277763,7.14153917866383,0.206480200936798,0.547345402263699,0.685121585829065,FALSE
"3013","Migut.B01768.v2.0",0.357612496868373,7.50460218056815,0.206645241780829,0.547572703093492,0.684774590344145,FALSE
"3852","Migut.C00684.v2.0",0.4119135153893,7.25756185063833,0.206679352052996,0.547572703093492,0.684702908652647,FALSE
"13265","Migut.H00763.v2.0",3.19952360386692,3.76280996540262,0.206866873308631,0.547919197899464,0.684309049648989,FALSE
"194","Migut.A00194.v2.0",-0.578988330109696,6.42749349649986,0.206945451348302,0.547977028700453,0.684144114931463,FALSE
"2826","Migut.B01581.v2.0",-0.712122358937716,4.20200233907861,0.207168564369049,0.548417441368395,0.683676143505966,FALSE
"25509","Migut.N01726.v2.0",0.499943683401271,4.70230777598347,0.207305694349372,0.548630060381443,0.683388768381079,FALSE
"8176","Migut.E00997.v2.0",0.866964207353287,4.00424115014545,0.207614188132654,0.549009752492344,0.682742970586734,FALSE
"13864","Migut.H01362.v2.0",-0.815390093056734,4.63086696518352,0.207635003509324,0.549009752492344,0.682699430450277,FALSE
"20974","Migut.L01285.v2.0",-0.46786048520201,4.26714996456377,0.207716147889477,0.549009752492344,0.682529740023911,FALSE
"16249","Migut.I01188.v2.0",0.36100003465241,4.07732773082031,0.207766877042901,0.549009752492344,0.682423688078627,FALSE
"773","Migut.A00773.v2.0",-0.345724399110764,4.81583818684683,0.207778275783447,0.549009752492344,0.682399861978925,FALSE
"6921","Migut.D02341.v2.0",0.37683503452654,5.56717021739022,0.207790332710756,0.549009752492344,0.68237466153359,FALSE
"27441","Migut.O00282.v2.0",-0.232693041871619,5.99234511004074,0.207847121788548,0.549009752492344,0.682255985110165,FALSE
"9060","Migut.F00052.v2.0",0.467015143006685,3.99011747276243,0.20804005328003,0.549288295875494,0.681853043672344,FALSE
"3251","Migut.C00083.v2.0",-0.615320804219365,6.44592715902716,0.208066333883458,0.549288295875494,0.681798185004382,FALSE
"4584","Migut.D00004.v2.0",0.371717726678329,7.21105607249506,0.208174705888672,0.549424196438072,0.681572040244864,FALSE
"24212","Migut.N00429.v2.0",0.610683811546285,6.3710494413787,0.208385424618677,0.549822506446603,0.681132660751828,FALSE
"7017","Migut.D02437.v2.0",0.873341442499326,4.52986440348972,0.208439494263334,0.549822506446603,0.681019989232536,FALSE
"21075","Migut.L01386.v2.0",0.379193702817052,6.99368243528804,0.208594945108143,0.549926833764485,0.680696220062122,FALSE
"20499","Migut.L00810.v2.0",-0.503668208117652,4.61843932937272,0.208684998666279,0.549926833764485,0.680508769097535,FALSE
"2500","Migut.B01255.v2.0",0.960008526893455,7.75095521591004,0.208693912034272,0.549926833764485,0.680490219877938,FALSE
"18486","Migut.K00314.v2.0",-0.462229964067775,7.28140244135818,0.208706828802613,0.549926833764485,0.680463340763132,FALSE
"18679","Migut.K00507.v2.0",0.418190217127346,5.63311821869249,0.209117163889776,0.550857733683461,0.679610319756705,FALSE
"8296","Migut.E01117.v2.0",-0.385681588000493,4.59824872939755,0.209320298306297,0.551095350926812,0.679188655010691,FALSE
"9643","Migut.F00635.v2.0",0.469431921142801,4.86944853133894,0.209321502247028,0.551095350926812,0.679186157100471,FALSE
"8605","Migut.E01426.v2.0",-0.372784273252735,5.32414816627185,0.209499325695859,0.551305587472359,0.678817370535579,FALSE
"7658","Migut.E00479.v2.0",-0.325905449885891,5.98540635255882,0.209532212610582,0.551305587472359,0.678749200938236,FALSE
"17709","Migut.J01432.v2.0",0.7160627623363,5.77582016286626,0.209572622099102,0.551305587472359,0.678665452832838,FALSE
"7777","Migut.E00598.v2.0",0.389348798096644,4.86975376553438,0.209745814418714,0.55161092860608,0.678306696973603,FALSE
"10010","Migut.F01002.v2.0",0.421751643840679,5.39569669490294,0.210028125554743,0.552010747455149,0.677722543574038,FALSE
"21187","Migut.L01498.v2.0",0.321762907633788,4.78262481543569,0.210031712496854,0.552010747455149,0.677715126587103,FALSE
"5602","Migut.D01022.v2.0",0.589602148831453,4.46661025041802,0.210069327627387,0.552010747455149,0.677637354612697,FALSE
"19093","Migut.K00921.v2.0",-0.613208119863808,4.00134536108023,0.210175969775426,0.55214073452701,0.677416940022875,FALSE
"3928","Migut.C00760.v2.0",0.308063406475786,5.63883098309697,0.210277225351213,0.552256504002357,0.677207762215755,FALSE
"15629","Migut.I00568.v2.0",0.330723176253997,6.00011973768251,0.210415963441778,0.552353095567672,0.676921315033098,FALSE
"7188","Migut.E00009.v2.0",0.310858096025504,6.11377052371302,0.210442602677057,0.552353095567672,0.676866335646526,FALSE
"16287","Migut.J00010.v2.0",-0.448884007955912,4.85375826088792,0.210499681784494,0.552353095567672,0.676748556357258,FALSE
"9497","Migut.F00489.v2.0",0.415652385883512,5.69199566591717,0.210542792252729,0.552353095567672,0.676659621678756,FALSE
"18264","Migut.K00092.v2.0",-0.376487192353624,6.43287500683502,0.210788554397466,0.552847656115244,0.67615297456468,FALSE
"17625","Migut.J01348.v2.0",-0.286375669375043,6.62801999197917,0.210852690067723,0.552865714901981,0.676020853866024,FALSE
"23857","Migut.N00074.v2.0",0.318874316569397,6.47925820006729,0.210934197783241,0.552929301843853,0.67585300440203,FALSE
"17885","Migut.J01608.v2.0",0.252799663893683,6.62521926699389,0.211300790348628,0.553449131535716,0.675098878511313,FALSE
"1329","Migut.B00084.v2.0",0.32351762916487,5.27177348343937,0.211355486878037,0.553449131535716,0.674986473219758,FALSE
"404","Migut.A00404.v2.0",-0.303460405868712,5.96055479943591,0.21145738816672,0.553449131535716,0.674777136319949,FALSE
"24471","Migut.N00688.v2.0",-0.342842948969156,4.95767408206491,0.211532303536604,0.553449131535716,0.674623301213664,FALSE
"1967","Migut.B00722.v2.0",-0.351007506419477,4.73748098384296,0.211629275683426,0.553449131535716,0.674424254461461,FALSE
"2132","Migut.B00887.v2.0",-0.607116569136598,8.34925099313121,0.21163210576802,0.553449131535716,0.674418446749364,FALSE
"9958","Migut.F00950.v2.0",0.343390494969563,5.13492640993625,0.211656247648285,0.553449131535716,0.674368907538996,FALSE
"24818","Migut.N01035.v2.0",-0.309731069362259,4.98561789953651,0.211718371836987,0.553449131535716,0.67424145449246,FALSE
"23705","Migut.M01961.v2.0",-0.43235090218508,5.63688304667984,0.211784032766781,0.553449131535716,0.674106786167537,FALSE
"10277","Migut.F01269.v2.0",0.548252841532111,4.92929513151348,0.211821323752145,0.553449131535716,0.674030322218433,FALSE
"7686","Migut.E00507.v2.0",0.345754203647875,4.57453011352596,0.21182441863271,0.553449131535716,0.674023976871758,FALSE
"11212","Migut.G00062.v2.0",-0.366419183388377,6.00015679998954,0.211830551097478,0.553449131535716,0.674011403925376,FALSE
"19587","Migut.K01415.v2.0",-0.423686278429895,4.33880203561164,0.211878252060035,0.553449131535716,0.673913618537143,FALSE
"17266","Migut.J00989.v2.0",-0.301265362685904,4.7898996016519,0.211934854345975,0.553449131535716,0.673797614287999,FALSE
"13293","Migut.H00791.v2.0",0.273317230664008,7.95687432008631,0.212256159426667,0.553897235920431,0.673139698180829,FALSE
"4952","Migut.D00372.v2.0",-0.723369206803,4.86287694797737,0.212306913239575,0.553897235920431,0.673035863898455,FALSE
"10282","Migut.F01274.v2.0",0.668965426808131,4.15334595158968,0.21234026477822,0.553897235920431,0.672967645433922,FALSE
"19797","Migut.L00108.v2.0",-0.357198691706014,5.78937116592506,0.212362428450517,0.553897235920431,0.672922316968907,FALSE
"14795","Migut.H02293.v2.0",-0.586246248684609,5.11332824546637,0.2123932344013,0.553897235920431,0.672859321436988,FALSE
"7343","Migut.E00164.v2.0",0.377022125402255,4.79778034126591,0.212859601144678,0.554963598340754,0.671906755963174,FALSE
"7197","Migut.E00018.v2.0",0.342215513857892,6.61202092776799,0.213009354113421,0.555041318503676,0.671601324492523,FALSE
"15159","Migut.I00098.v2.0",0.650561866221461,5.03426230781403,0.213131130593133,0.555041318503676,0.67135311125533,FALSE
"10283","Migut.F01275.v2.0",0.276584316544749,4.40144337221841,0.213155974174246,0.555041318503676,0.671302490769374,FALSE
