"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"9021","Migut.F00013.v2.0",0.222698739584122,5.77705331668712,0.393023671866065,0.798087645343539,0.405581291224568,FALSE
"21390","Migut.L01701.v2.0",-0.299368999641621,5.12246601356409,0.393052173682704,0.798087645343539,0.405549797618025,FALSE
"4289","Migut.C01121.v2.0",-0.218477085853604,6.14641123172556,0.39335288340216,0.798530333196271,0.40521766196604,FALSE
"9475","Migut.F00467.v2.0",-0.42505226878478,6.15557983381427,0.393599551713028,0.798781505268003,0.404945404876543,FALSE
"19903","Migut.L00214.v2.0",0.326153185448767,6.19377820957746,0.39364204034073,0.798781505268003,0.404898525807249,FALSE
"12732","Migut.H00230.v2.0",0.273215719695213,4.40377388235288,0.394000352002289,0.79914983425174,0.404503390172945,FALSE
"365","Migut.A00365.v2.0",-0.191805886064815,7.04032594693296,0.39408647182393,0.79914983425174,0.404408473312672,FALSE
"1112","Migut.A01112.v2.0",0.278465774516954,6.31512316750064,0.394177347407712,0.79914983425174,0.404308337384096,FALSE
"18341","Migut.K00169.v2.0",0.284364060513052,4.13832799942029,0.394190816680794,0.79914983425174,0.404293497538343,FALSE
"18511","Migut.K00339.v2.0",-0.313337585278889,4.35788952594373,0.39423732115308,0.79914983425174,0.404242264877428,FALSE
"8260","Migut.E01081.v2.0",-0.38416049435645,4.35734430445162,0.394470406549817,0.79945450494262,0.403985572313106,FALSE
"1841","Migut.B00596.v2.0",0.383857837840236,6.96915064934222,0.39538703192601,0.801144055247477,0.402977578966033,FALSE
"9476","Migut.F00468.v2.0",0.192741991947347,5.37628607631796,0.395550249612894,0.801306641600947,0.402798337088267,FALSE
"24260","Migut.N00477.v2.0",0.186130433161895,4.85254400507379,0.395683480024566,0.80140842420244,0.40265208135879,FALSE
"6963","Migut.D02383.v2.0",0.547727470358192,6.03005395424346,0.395788381844068,0.80145280005623,0.402536958424386,FALSE
"1952","Migut.B00707.v2.0",-0.215964827757013,6.91487757404404,0.395968408915787,0.801649250503093,0.402339461500834,FALSE
"21127","Migut.L01438.v2.0",0.288591783985551,4.79855302670905,0.396220224561799,0.801810925476947,0.402063360217424,FALSE
"16999","Migut.J00722.v2.0",-0.229465459788845,4.95818205103474,0.396277714732609,0.801810925476947,0.402000350176003,FALSE
"9160","Migut.F00152.v2.0",-0.368570257251693,5.99534617257827,0.396339838859059,0.801810925476947,0.401932271528884,FALSE
"24684","Migut.N00901.v2.0",-0.231038472372268,4.30036598769481,0.39638038295816,0.801810925476947,0.401887847082418,FALSE
"25504","Migut.N01721.v2.0",0.39317826444423,5.21655538263408,0.39654997015642,0.801985981528911,0.401702078470484,FALSE
"17228","Migut.J00951.v2.0",-0.271930925343283,7.38785019648597,0.396637012178144,0.801994059171763,0.401606762055258,FALSE
"23704","Migut.M01960.v2.0",-0.246659087926758,6.71794961984854,0.396817541205307,0.802102018976259,0.401409138230835,FALSE
"13601","Migut.H01099.v2.0",-0.190225697858309,5.8860573359108,0.396856523420168,0.802102018976259,0.40136647648447,FALSE
"13952","Migut.H01450.v2.0",-0.275794292681518,6.47914686790503,0.397011097103343,0.802246529551577,0.401197353832877,FALSE
"27079","Migut.N03296.v2.0",-0.33930208610737,4.06282371242625,0.397155279374721,0.802369985966879,0.401039660011052,FALSE
"16558","Migut.J00281.v2.0",-0.22552173876162,4.77706390933959,0.397329729639553,0.802554528159206,0.400848938253584,FALSE
"10175","Migut.F01167.v2.0",0.210088296175959,5.65892049548554,0.397529915544042,0.802743906850512,0.400630183568931,FALSE
"11465","Migut.G00315.v2.0",0.576886576947495,6.17187536902264,0.397589738683442,0.802743906850512,0.400564832752253,FALSE
"3626","Migut.C00458.v2.0",-0.479136586801428,5.37909315815427,0.398017489435869,0.803439568453635,0.400097844010213,FALSE
"17466","Migut.J01189.v2.0",-0.234286226343229,7.72197960044417,0.398131903987524,0.803502569865731,0.399973019174106,FALSE
"23922","Migut.N00139.v2.0",-0.201470920626933,4.26717155606055,0.398265897343037,0.80360505028034,0.399826879706211,FALSE
"23785","Migut.N00002.v2.0",0.196535632654364,5.36363103190246,0.398723843400071,0.804361010176412,0.399327793062306,FALSE
"6916","Migut.D02336.v2.0",0.265143156704156,5.44966793744862,0.398854980956713,0.804457508583746,0.399184980048736,FALSE
"18506","Migut.K00334.v2.0",-0.234312155977123,5.05059485178739,0.39899458652828,0.804538544672282,0.399032996686297,FALSE
"15323","Migut.I00262.v2.0",-0.214927824097408,6.57815303644509,0.399155378367097,0.804538544672282,0.398858014509139,FALSE
"17247","Migut.J00970.v2.0",-0.180586450746639,8.97280669146039,0.399182377956947,0.804538544672282,0.39882863904043,FALSE
"13179","Migut.H00677.v2.0",0.456580988787577,4.49632703079781,0.399228404894851,0.804538544672282,0.398778566457239,FALSE
"21100","Migut.L01411.v2.0",-0.144576884317441,5.98608882141686,0.399684962693476,0.805214648798756,0.398282190849464,FALSE
"79","Migut.A00079.v2.0",0.152172939050768,5.19422386950339,0.399745919166499,0.805214648798756,0.39821596108396,FALSE
"4184","Migut.C01016.v2.0",0.280990723614617,4.17825499919707,0.399887913228989,0.805214648798756,0.398061722391318,FALSE
"21193","Migut.L01504.v2.0",0.264072092059007,6.65907910804039,0.399897427320993,0.805214648798756,0.398051389824694,FALSE
"2269","Migut.B01024.v2.0",-0.36518632400126,4.34590867672437,0.400188340697553,0.805489724364523,0.397735568484608,FALSE
"6486","Migut.D01906.v2.0",0.234196663334694,6.75116282852231,0.400200859221392,0.805489724364523,0.397721983279246,FALSE
"22084","Migut.M00340.v2.0",-0.233777760604349,4.90674500255062,0.400304614726198,0.805530665640945,0.39760940330341,FALSE
"3900","Migut.C00732.v2.0",-0.229474630066133,6.19553643734335,0.400632655718621,0.805661199652141,0.397253654092902,FALSE
"7369","Migut.E00190.v2.0",0.465249141225422,5.51464748524236,0.400711494933848,0.805661199652141,0.397168199082809,FALSE
"14348","Migut.H01846.v2.0",0.144433692175485,6.24754013924058,0.400784279416598,0.805661199652141,0.397089321812772,FALSE
"19779","Migut.L00090.v2.0",0.231702812164761,4.08096521224617,0.40080917953654,0.805661199652141,0.397062340592872,FALSE
"16783","Migut.J00506.v2.0",0.243380246859628,5.67559779259449,0.400866599726377,0.805661199652141,0.397000127732552,FALSE
"25031","Migut.N01248.v2.0",-0.211092813027884,5.29323448742259,0.400870049117587,0.805661199652141,0.396996390715988,FALSE
"26651","Migut.N02868.v2.0",-0.19498184693073,5.11400870893553,0.401021956032135,0.805798799293035,0.396831849019309,FALSE
"11032","Migut.F02024.v2.0",-0.265419954100595,5.19575466109845,0.40133271445715,0.806224099245312,0.396495437502305,FALSE
"24275","Migut.N00492.v2.0",0.17632485590291,7.44793319179055,0.401404138133854,0.806224099245312,0.396418154620246,FALSE
"16258","Migut.I01197.v2.0",0.200881715377705,4.74995176371038,0.401484073032071,0.806224099245312,0.396331678608171,FALSE
"13784","Migut.H01282.v2.0",0.199861186902088,4.99152700852418,0.401768502643526,0.806383753971396,0.39602411354172,FALSE
"25259","Migut.N01476.v2.0",-0.26884660657721,5.89594125072051,0.401790646093267,0.806383753971396,0.396000178083949,FALSE
"24597","Migut.N00814.v2.0",0.182642706330967,10.8966937782118,0.401858725552764,0.806383753971396,0.395926597403855,FALSE
"23895","Migut.N00112.v2.0",-0.399937678469598,4.24107191928403,0.40189758805678,0.806383753971396,0.395884600169682,FALSE
"5239","Migut.D00659.v2.0",0.376879257452927,4.31955278048612,0.40206584783833,0.806466746346517,0.39570281504748,FALSE
"469","Migut.A00469.v2.0",0.165124860585452,7.14293578841847,0.402105973248263,0.806466746346517,0.395659475443491,FALSE
"23841","Migut.N00058.v2.0",0.189644743662759,4.75423010528135,0.402259322310761,0.806565472851826,0.395493882390628,FALSE
"21371","Migut.L01682.v2.0",0.4193275373549,4.01932655688758,0.402322241143963,0.806565472851826,0.395425958134432,FALSE
"9442","Migut.F00434.v2.0",0.222296874807803,7.04042898760914,0.402502672996293,0.806759716298298,0.395231231162733,FALSE
"17676","Migut.J01399.v2.0",0.269692842280572,4.46604800215568,0.402686309454708,0.806892835975699,0.395033135302787,FALSE
"10989","Migut.F01981.v2.0",0.383629521870404,4.76254644332907,0.402904982313824,0.806892835975699,0.394797362102756,FALSE
"5732","Migut.D01152.v2.0",-0.2310142629704,6.29802626894941,0.402977045012425,0.806892835975699,0.394719692093063,FALSE
"26755","Migut.N02972.v2.0",-0.386335966867017,4.31016706534114,0.403113724631097,0.806892835975699,0.394572415366962,FALSE
"5286","Migut.D00706.v2.0",0.304981696751277,7.62011975209812,0.403153246835863,0.806892835975699,0.394529838215562,FALSE
"22745","Migut.M01001.v2.0",0.262858775935819,5.810432717074,0.403214463655,0.806892835975699,0.394463897760715,FALSE
"20869","Migut.L01180.v2.0",0.173909460218828,5.78064913387246,0.403355819144061,0.806892835975699,0.394311673185068,FALSE
"110","Migut.A00110.v2.0",-0.197333461083893,4.64158498087567,0.403371390097114,0.806892835975699,0.394294908214426,FALSE
"23183","Migut.M01439.v2.0",0.278149702734502,4.80616075025107,0.403530028843021,0.806892835975699,0.394124141547683,FALSE
"4840","Migut.D00260.v2.0",0.290613823203326,4.92886041192925,0.40353063551393,0.806892835975699,0.394123488625691,FALSE
"27742","Migut.O00583.v2.0",0.209098758424274,5.12892942761356,0.403571181365214,0.806892835975699,0.394079853884391,FALSE
"18095","Migut.J01818.v2.0",0.242299945968909,4.59345319984685,0.403571750829722,0.806892835975699,0.394079241067791,FALSE
"4336","Migut.C01168.v2.0",0.378266224808937,5.92061259890052,0.403941972171391,0.807303191667869,0.393681018492855,FALSE
"17810","Migut.J01533.v2.0",-0.197938482150274,7.04882958550647,0.403985488489515,0.807303191667869,0.393634234845132,FALSE
"6861","Migut.D02281.v2.0",0.342331590297132,4.48594421974327,0.404083639719634,0.807303191667869,0.39352873263906,FALSE
"26146","Migut.N02363.v2.0",-0.23237405503758,5.33965109149534,0.404111383299418,0.807303191667869,0.39349891586645,FALSE
"14952","Migut.H02450.v2.0",0.182980776040239,6.20843402129385,0.404494726132159,0.80779699377198,0.393087136416685,FALSE
"17071","Migut.J00794.v2.0",-0.245996799246924,6.31193867368642,0.404525863299295,0.80779699377198,0.393053706612666,FALSE
"2800","Migut.B01555.v2.0",0.17999966459444,4.33908634209953,0.404706100815256,0.807844705005869,0.392860248708433,FALSE
"26639","Migut.N02856.v2.0",-0.230374391042138,4.81721926839131,0.404717063562016,0.807844705005869,0.392848484625974,FALSE
"18443","Migut.K00271.v2.0",-0.627292949910857,7.03666342107295,0.405133917429972,0.808439284179518,0.392401396569404,FALSE
"10783","Migut.F01775.v2.0",-0.245384655433251,5.52770224048011,0.405182368792468,0.808439284179518,0.392349460899949,FALSE
"7871","Migut.E00692.v2.0",-0.186378917014488,5.97214408135699,0.405430803776829,0.808462396171862,0.392083257611256,FALSE
"24770","Migut.N00987.v2.0",0.210005204495958,4.33508823197234,0.40543382156223,0.808462396171862,0.39208002499386,FALSE
"1354","Migut.B00109.v2.0",-0.81824079806766,3.92752714284847,0.405516334426994,0.808462396171862,0.391991647473461,FALSE
"5608","Migut.D01028.v2.0",-0.469736265540509,5.86055685097584,0.405685895847446,0.808462396171862,0.391810090797282,FALSE
"9130","Migut.F00122.v2.0",-0.167555421516732,5.9462606037544,0.405808266496478,0.808462396171862,0.391679110439097,FALSE
"18948","Migut.K00776.v2.0",-0.250306101966332,5.56241286534859,0.405993244114118,0.808462396171862,0.391481193192191,FALSE
"18879","Migut.K00707.v2.0",-0.234281151807839,4.12153084725053,0.406069497729938,0.808462396171862,0.391399631699547,FALSE
"10731","Migut.F01723.v2.0",-0.211813608625757,4.52792944242296,0.406104703339596,0.808462396171862,0.391361980658684,FALSE
"27113","Migut.N03330.v2.0",-0.250860494611301,5.04641425302336,0.406257859540373,0.808462396171862,0.391198223989694,FALSE
"2231","Migut.B00986.v2.0",-0.205613480049448,5.19660718803057,0.406372471567802,0.808462396171862,0.391075719649166,FALSE
"3216","Migut.C00048.v2.0",0.259859020639358,5.81140934407892,0.406582100440106,0.808462396171862,0.39085174485982,FALSE
"1172","Migut.A01172.v2.0",-0.145551204635348,6.95467910272668,0.406585410703386,0.808462396171862,0.390848208985461,FALSE
"14069","Migut.H01567.v2.0",0.504875850672551,4.97140362727488,0.406589139339707,0.808462396171862,0.390844226258311,FALSE
"1972","Migut.B00727.v2.0",-0.416909378618092,4.36587408594777,0.406700522856069,0.808462396171862,0.390725269264063,FALSE
"17428","Migut.J01151.v2.0",0.322114472286154,4.44878568753094,0.406726522587819,0.808462396171862,0.390697506380847,FALSE
"7808","Migut.E00629.v2.0",-0.437143187190093,4.82407117309586,0.406765928580941,0.808462396171862,0.390655431484256,FALSE
"27234","Migut.O00075.v2.0",-0.300978599856183,4.72000336021997,0.406837211035352,0.808462396171862,0.390579331540244,FALSE
"16126","Migut.I01065.v2.0",0.106968209665624,5.48202295428852,0.406887136075802,0.808462396171862,0.390526040349731,FALSE
"2063","Migut.B00818.v2.0",-0.170952625501208,5.89109155585399,0.406917494597036,0.808462396171862,0.390493638129935,FALSE
"17752","Migut.J01475.v2.0",-0.215849787073617,5.46821109803145,0.406934712770744,0.808462396171862,0.390475261924125,FALSE
"23316","Migut.M01572.v2.0",-0.195852729603758,6.77802187027851,0.407023010570577,0.808462396171862,0.390381037749374,FALSE
"25994","Migut.N02211.v2.0",-0.319877458337984,4.6240366543223,0.40703574300379,0.808462396171862,0.390367452426542,FALSE
"7885","Migut.E00706.v2.0",0.316645773657876,6.14913264135173,0.407243934531062,0.808709577578957,0.390145375329598,FALSE
"6749","Migut.D02169.v2.0",-0.185286470019635,5.77703353966838,0.407335294945349,0.808724700511355,0.390047957368227,FALSE
"22177","Migut.M00433.v2.0",0.840799247332979,7.37289621665399,0.407458073313416,0.808802181703527,0.389917072728687,FALSE
"2964","Migut.B01719.v2.0",0.249104036280698,7.25489876465805,0.407697262667569,0.809110658771211,0.389662204447674,FALSE
"7027","Migut.D02447.v2.0",0.400028602365133,5.24354617151749,0.40787356151187,0.809294223036805,0.389474444870777,FALSE
"5590","Migut.D01010.v2.0",0.217204207450982,5.2677135757666,0.408455192462831,0.809737297602576,0.388855578625969,FALSE
"19133","Migut.K00961.v2.0",0.268862917022323,5.12424446519771,0.40855348844524,0.809737297602576,0.388751076913914,FALSE
"20","Migut.A00020.v2.0",-0.34284906560591,4.93030331415631,0.408835740787635,0.809737297602576,0.388451144800071,FALSE
"25267","Migut.N01484.v2.0",0.163057153925115,4.96019587642233,0.408839743929265,0.809737297602576,0.388446892398347,FALSE
"7377","Migut.E00198.v2.0",0.155133705059737,5.20142858674645,0.408842491948963,0.809737297602576,0.388443973294229,FALSE
"19981","Migut.L00292.v2.0",0.19690684871795,6.32923445929993,0.408842636662852,0.809737297602576,0.388443819571381,FALSE
"4238","Migut.C01070.v2.0",0.22082473434507,6.09590596109482,0.408984399903531,0.809737297602576,0.388293257188315,FALSE
"17557","Migut.J01280.v2.0",-0.164420805202568,4.77239684256655,0.40899132164403,0.809737297602576,0.388285907156708,FALSE
"1756","Migut.B00511.v2.0",-0.165084618779227,8.05122630235807,0.409062522675233,0.809737297602576,0.388210307695254,FALSE
"24226","Migut.N00443.v2.0",0.12241640984111,5.20788735874634,0.409227361192625,0.809737297602576,0.388035336793405,FALSE
"22936","Migut.M01192.v2.0",-0.209511760586064,4.13588325676716,0.409227423603152,0.809737297602576,0.388035270559943,FALSE
"9645","Migut.F00637.v2.0",-0.326656021847643,4.83101417257026,0.409293556741123,0.809737297602576,0.387965092134113,FALSE
"25458","Migut.N01675.v2.0",0.335286000035916,4.78214283334596,0.409320102695352,0.809737297602576,0.387936925583727,FALSE
"26953","Migut.N03170.v2.0",0.253515070010053,4.18460401230385,0.409388030641517,0.809737297602576,0.387864859041201,FALSE
"14993","Migut.H02491.v2.0",-0.373963273916905,4.53185782203895,0.409406029629758,0.809737297602576,0.387845765445745,FALSE
"11621","Migut.G00471.v2.0",-0.615373963983118,4.81960388823268,0.409519442924276,0.809737297602576,0.387725474235007,FALSE
"17108","Migut.J00831.v2.0",-0.26799247046963,4.12176075032324,0.409522311431188,0.809737297602576,0.387722432200297,FALSE
"19777","Migut.L00088.v2.0",-0.318832113928605,4.33951145584135,0.409887214267191,0.809989142794778,0.387335628548124,FALSE
"4585","Migut.D00005.v2.0",-0.13161558521665,4.11194288920902,0.409912907558242,0.809989142794778,0.38730840616981,FALSE
"27057","Migut.N03274.v2.0",-0.181992524447392,4.95426359035265,0.409931977442592,0.809989142794778,0.387288202480802,FALSE
"24418","Migut.N00635.v2.0",0.227377199554676,4.91097691119122,0.410051240822832,0.809989142794778,0.387161869582414,FALSE
"4640","Migut.D00060.v2.0",0.188676661188225,6.25669899303692,0.410134716860086,0.809989142794778,0.38707346723381,FALSE
"22301","Migut.M00557.v2.0",0.287482412994796,5.58249602465662,0.410152936550323,0.809989142794778,0.387054174706609,FALSE
"24567","Migut.N00784.v2.0",-0.161406954435817,6.66712707448904,0.410267698318607,0.810050125263298,0.3869326750736,FALSE
"453","Migut.A00453.v2.0",-0.271787205881231,4.27304357429865,0.410661109012339,0.810661146715486,0.386516424346465,FALSE
"11372","Migut.G00222.v2.0",-0.22515912993092,4.67205761691166,0.410861980476831,0.810891916097436,0.386304044751892,FALSE
"15862","Migut.I00801.v2.0",0.277939644408012,4.5253617323817,0.411095651438734,0.81107626993288,0.386057117153366,FALSE
"19174","Migut.K01002.v2.0",-0.296272408256306,6.4473646708301,0.411225430293351,0.81107626993288,0.385920036292501,FALSE
"5820","Migut.D01240.v2.0",0.258456037517747,5.6892982794994,0.411275983755197,0.81107626993288,0.385866650148298,FALSE
"1785","Migut.B00540.v2.0",-0.233169679803242,4.51923545422818,0.411291342431533,0.81107626993288,0.385850432172771,FALSE
"20276","Migut.L00587.v2.0",-0.261342574880708,6.07846086056654,0.411606154928031,0.811508849702885,0.385518139664476,FALSE
"3069","Migut.B01824.v2.0",0.380659357823013,8.59141573462244,0.411678767183849,0.811508849702885,0.385441531673112,FALSE
"14579","Migut.H02077.v2.0",-3.9008799478953,3.58645905635195,0.411910395615948,0.811776198302142,0.38519724736946,FALSE
"18969","Migut.K00797.v2.0",-0.201626777955666,6.09438040701026,0.412004188556873,0.811776198302142,0.385098368777811,FALSE
"11908","Migut.G00758.v2.0",0.278731106786477,5.20878607475127,0.412080693013753,0.811776198302142,0.38501773275523,FALSE
"21933","Migut.M00189.v2.0",0.134486192815777,5.36082629046074,0.412282559293633,0.811776198302142,0.384805036682373,FALSE
"25591","Migut.N01808.v2.0",-0.150600887910178,6.71964180680233,0.41228381766186,0.811776198302142,0.384803711131411,FALSE
"13644","Migut.H01142.v2.0",-0.351044176127229,7.4327504623675,0.412438273585581,0.811776198302142,0.384641039713086,FALSE
"20423","Migut.L00734.v2.0",0.115454936588149,4.97737394351924,0.41245689448103,0.811776198302142,0.384621432489148,FALSE
"18780","Migut.K00608.v2.0",-0.858703530300673,4.57628453386116,0.412486880508295,0.811776198302142,0.384589859995176,FALSE
"5189","Migut.D00609.v2.0",-0.353454735760282,8.5911464596503,0.412599673611873,0.811832731880573,0.384471119912597,FALSE
"25664","Migut.N01881.v2.0",0.408138457764714,3.9434083226756,0.412795245263274,0.812052084641972,0.384265313725359,FALSE
"518","Migut.A00518.v2.0",-0.195177606758766,4.74634635842874,0.413158961896474,0.812426811510131,0.38388282245498,FALSE
"27023","Migut.N03240.v2.0",-0.185991761684403,6.79197040001433,0.413231007474198,0.812426811510131,0.383807097922762,FALSE
"13132","Migut.H00630.v2.0",-0.201546094396427,6.19726208852244,0.413238117234935,0.812426811510131,0.383799625823047,FALSE
"5881","Migut.D01301.v2.0",0.196230533855991,5.15578200215081,0.413545949061098,0.812597757119394,0.383476229001351,FALSE
"26109","Migut.N02326.v2.0",-0.353884294115805,8.57999737408858,0.413686757085053,0.812597757119394,0.383328381490131,FALSE
"10859","Migut.F01851.v2.0",0.233751755891602,4.76989370595986,0.41370978717248,0.812597757119394,0.383304204836362,FALSE
"12936","Migut.H00434.v2.0",0.159329939175217,5.80372137603955,0.413783066094354,0.812597757119394,0.383227286633704,FALSE
"1530","Migut.B00285.v2.0",0.290889711931392,6.78298221308956,0.413911985142304,0.812597757119394,0.383091998083878,FALSE
"1670","Migut.B00425.v2.0",0.226283609108776,4.63838697486135,0.414024685711018,0.812597757119394,0.382973763834508,FALSE
"6938","Migut.D02358.v2.0",-0.283869991742046,6.60087314865627,0.414133277730951,0.812597757119394,0.382859870308424,FALSE
"956","Migut.A00956.v2.0",-0.152652722938162,5.68849688701703,0.414157224246295,0.812597757119394,0.382834758733552,FALSE
"27436","Migut.O00277.v2.0",0.173259510807512,6.27117160050497,0.414208550587053,0.812597757119394,0.38278094012522,FALSE
"18803","Migut.K00631.v2.0",0.218027830136136,4.91599989263808,0.414262213601185,0.812597757119394,0.382724678511751,FALSE
"17884","Migut.J01607.v2.0",-0.642837084245108,4.42071276769355,0.414292735251477,0.812597757119394,0.382692682120142,FALSE
"23965","Migut.N00182.v2.0",0.218127028229493,5.49873336410482,0.41433481992916,0.812597757119394,0.382648567865935,FALSE
"24062","Migut.N00279.v2.0",0.223329260948352,5.47852729365102,0.414559554048173,0.81269339837328,0.38241307153917,FALSE
"9611","Migut.F00603.v2.0",-0.658731393611401,5.61408205734236,0.41459876347451,0.81269339837328,0.382371997507469,FALSE
"23222","Migut.M01478.v2.0",0.20321273529954,5.75773346303901,0.414636054031806,0.81269339837328,0.382332937200473,FALSE
"21393","Migut.L01704.v2.0",0.470437955541666,3.85944616871327,0.415156048036117,0.813132894613664,0.38178863084785,FALSE
"19182","Migut.K01010.v2.0",0.272874800931668,6.27100884590023,0.41521649518007,0.813132894613664,0.381725401731409,FALSE
"9986","Migut.F00978.v2.0",0.263147750755895,6.7607015889399,0.415278163794926,0.813132894613664,0.381660904413099,FALSE
"4652","Migut.D00072.v2.0",-0.135070459709225,5.89518055609043,0.415280314936205,0.813132894613664,0.3816586547731,FALSE
"19031","Migut.K00859.v2.0",0.228398317428105,6.26510341484739,0.415281291936895,0.813132894613664,0.381657633040324,FALSE
"6857","Migut.D02277.v2.0",0.402704524941639,4.74549293506926,0.415401737582713,0.813203847524074,0.381531691188003,FALSE
"26364","Migut.N02581.v2.0",0.308606613101007,4.53628865271981,0.415500021286506,0.813231395533803,0.381428949630504,FALSE
"3821","Migut.C00653.v2.0",1.20245388979468,3.49317374669244,0.415709644916709,0.813336877368678,0.381209899271718,FALSE
"9916","Migut.F00908.v2.0",-0.205632728297964,5.20848530070538,0.415722359603582,0.813336877368678,0.381196616361466,FALSE
"21576","Migut.L01887.v2.0",0.369129595370475,7.3052833690495,0.416147832965502,0.813462860994798,0.380752362555904,FALSE
"15894","Migut.I00833.v2.0",0.260419541646203,6.24422612600581,0.416154505560149,0.813462860994798,0.380745399050213,FALSE
"23896","Migut.N00113.v2.0",0.16746289584906,5.25453871160413,0.416231236300484,0.813462860994798,0.380665331034777,FALSE
"18350","Migut.K00178.v2.0",0.260272394602188,5.04302586077169,0.416305871778328,0.813462860994798,0.380587463571683,FALSE
"18466","Migut.K00294.v2.0",0.36593171510176,4.10728782697921,0.416405935904161,0.813462860994798,0.380483088210378,FALSE
"19152","Migut.K00980.v2.0",-0.212437072906698,5.43733949818926,0.416444636531175,0.813462860994798,0.380442726903496,FALSE
"27962","Migut.O00803.v2.0",0.318110273961641,5.07113716884303,0.416454562012058,0.813462860994798,0.380432376115344,FALSE
"24296","Migut.N00513.v2.0",-0.440767796492103,4.89002406052125,0.416460638371987,0.813462860994798,0.380426039504879,FALSE
"3873","Migut.C00705.v2.0",-0.145999905926291,4.34349932927922,0.416569685586061,0.813511315208209,0.380312337512893,FALSE
"12591","Migut.H00089.v2.0",0.254519856469052,8.41310302460416,0.416971547470926,0.814036926631651,0.379893578594475,FALSE
"24831","Migut.N01048.v2.0",-0.238616673678315,5.23467823396129,0.417007422185645,0.814036926631651,0.379856215084797,FALSE
"3701","Migut.C00533.v2.0",0.255775901744719,8.18465777562806,0.417286710767243,0.814417495125154,0.379565445943348,FALSE
"14489","Migut.H01987.v2.0",0.131715122327733,4.12400226296511,0.417382393999645,0.814439640099934,0.379465874269285,FALSE
"24271","Migut.N00488.v2.0",-0.16285654628077,7.82972861686846,0.41774166613744,0.814941750915057,0.379092205436067,FALSE
"640","Migut.A00640.v2.0",-0.270039932122969,8.8629830013318,0.417881157312441,0.814941750915057,0.378947211195988,FALSE
"17017","Migut.J00740.v2.0",-0.202127585250415,6.64733100971203,0.41789288086687,0.814941750915057,0.378935027340628,FALSE
"6967","Migut.D02387.v2.0",0.213945143770512,5.30819636318352,0.418214765168955,0.815271603350202,0.378600638380605,FALSE
"11917","Migut.G00767.v2.0",0.202000755832211,5.50272185285457,0.418231752565141,0.815271603350202,0.378582998203331,FALSE
"16833","Migut.J00556.v2.0",0.316422751508604,5.60700167107421,0.418315371514962,0.815271603350202,0.378496176439043,FALSE
"16376","Migut.J00099.v2.0",0.252218151660368,4.29284232524235,0.418399716910386,0.815271603350202,0.378408617984708,FALSE
"22696","Migut.M00952.v2.0",0.375997593639456,3.84238503324664,0.418497257593364,0.815297158882211,0.378307383587021,FALSE
"22318","Migut.M00574.v2.0",-0.233196086930196,4.10272030105848,0.41859613882585,0.815325315175723,0.378204781956149,FALSE
"2842","Migut.B01597.v2.0",0.278552921564756,4.69240317833176,0.418859378795588,0.815419877308721,0.377931755705481,FALSE
"22817","Migut.M01073.v2.0",0.22868421842735,4.34895423089061,0.418961081947667,0.815419877308721,0.377826317559658,FALSE
"23159","Migut.M01415.v2.0",0.252434006955803,7.3039355178585,0.418991528722628,0.815419877308721,0.377794757621315,FALSE
"6406","Migut.D01826.v2.0",0.463311374025182,4.09367782196269,0.418993681118531,0.815419877308721,0.377792526618542,FALSE
"14281","Migut.H01779.v2.0",-0.108558750356065,4.53650829130851,0.419091467140132,0.815419877308721,0.377691181475106,FALSE
"20990","Migut.L01301.v2.0",0.265534556996275,6.47390997541212,0.419151317278709,0.815419877308721,0.377629164633559,FALSE
"16924","Migut.J00647.v2.0",0.31288923338129,7.26381988481409,0.419298042583208,0.815459780875558,0.377477165016646,FALSE
"8327","Migut.E01148.v2.0",-0.276033960645832,4.92267397593782,0.419375508282559,0.815459780875558,0.377396936122278,FALSE
"18032","Migut.J01755.v2.0",0.148857173614068,6.82117653645056,0.419434136713605,0.815459780875558,0.377336226271648,FALSE
"14850","Migut.H02348.v2.0",-0.225820527105403,7.57176624230843,0.419573570843001,0.815459780875558,0.377191876051745,FALSE
"17844","Migut.J01567.v2.0",0.213182863401011,5.54050154763978,0.419594040713539,0.815459780875558,0.377170688504229,FALSE
"19053","Migut.K00881.v2.0",0.155890051901488,5.04680778614679,0.420491945329237,0.81704038552202,0.376242318849588,FALSE
"21343","Migut.L01654.v2.0",0.197834785235507,3.89997617540394,0.420679394788214,0.817240176115426,0.376048759551655,FALSE
"9128","Migut.F00120.v2.0",-0.194997660160234,4.85775012419695,0.420841286378492,0.817390245888395,0.375881660568195,FALSE
"11905","Migut.G00755.v2.0",-0.161832425903735,5.69655181548985,0.42115387348068,0.817550630816167,0.37555920061521,FALSE
"16255","Migut.I01194.v2.0",-0.308232380985965,4.11061116375755,0.421208054192577,0.817550630816167,0.375503332980499,FALSE
"1442","Migut.B00197.v2.0",0.173075003917908,8.50390881364867,0.421315543017782,0.817550630816167,0.375392518745596,FALSE
"1924","Migut.B00679.v2.0",-0.278817815520794,6.42226565340418,0.421447905294354,0.817550630816167,0.375256100378342,FALSE
"9586","Migut.F00578.v2.0",-0.171739267951574,8.28182905749622,0.421495798171748,0.817550630816167,0.375206750434066,FALSE
